iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1985,0.823757,-77.634908,No summary available,1,1,0,3,Ricardo Franco Front (Dissident FARC),0
1985,0.823757,-77.634908,No summary available,1,1,0,3,Ricardo Franco Front (Dissident FARC),0
1985,0.823757,-77.634908,No summary available,1,1,0,3,Ricardo Franco Front (Dissident FARC),0
1985,0.823757,-77.634908,No summary available,1,1,0,3,Ricardo Franco Front (Dissident FARC),0
1985,0.823757,-77.634908,No summary available,1,1,0,3,Ricardo Franco Front (Dissident FARC),0
1985,0.823757,-77.634908,No summary available,1,1,0,3,Ricardo Franco Front (Dissident FARC),0
1985,14.624422,-90.53288,No summary available,1,1,1,3,Unknown,2
1985,-33.925313,18.426329,No summary available,1,1,1,7,Students,0
1985,-33.038611,-71.353056,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),1
1985,-33.038611,-71.353056,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1985,33.892039,35.517862,No summary available,1,1,1,3,Unknown,15
1985,,,No summary available,1,1,1,1,New People's Army (NPA),1
1985,2.750014,-76.300055,No summary available,1,1,1,2,Ricardo Franco Front (Dissident FARC),2
1985,2.750014,-76.300055,No summary available,1,1,1,2,Ricardo Franco Front (Dissident FARC),
1985,2.85,-76.316667,No summary available,1,1,0,2,Ricardo Franco Front (Dissident FARC),2
1985,13.47049,-85.80674,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1985,7.528,81.477833,"08/14/1985:  Armed members of the Liberation Tigers of Tamil Eelam (LTTE) raided a Sinhalese village in in Aranthalawa in the Ampara district in Sri Lanka, killing seven villagers.  It is possible that some homes were also burned down, but this information  is unclear.",1,1,1,9,Liberation Tigers of Tamil Eelam (LTTE),7
1985,40.916465,-74.171084,No summary available,1,1,1,1,Unknown,0
1985,51.191261,6.442066,No summary available,1,1,0,7,Unknown,0
1985,51.191261,6.442066,No summary available,1,1,1,3,Red Army Faction (RAF),0
1985,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1985,13.9572222,-89.1897222,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1985,14.624422,-90.53288,No summary available,1,1,1,3,Unknown,2
1985,11.695904,-84.446147,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),4
1985,8.834273,80.051047,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1985,-29.858343,31.021827,No summary available,1,1,1,3,Unknown,0
1985,-29.965819,30.882976,No summary available,1,1,1,3,Unknown,0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,14.679084,120.539549,No summary available,1,1,1,9,New People's Army (NPA),0
1985,39.986068,-0.036024,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1985,13.95,-87.01667,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),1
1985,-12.046378,-77.042791,No summary available,1,1,1,2,Shining Path (SL),3
1985,4.5981,-74.07603,No summary available,1,1,1,6,M-19 (Movement of April 19),0
1985,42.36679,-71.106019,No summary available,1,1,1,3,Jewish Defense League (JDL),0
1985,-24.782902,-65.412155,No summary available,1,1,1,3,Unknown,0
1985,26.200605,92.937574,No summary available,1,1,1,3,Unknown,3
1985,33.888629,35.495479,No summary available,1,1,1,3,Unknown,50
1985,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1985,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1985,-12.121736,-77.029552,No summary available,1,1,0,1,Shining Path (SL),3
1985,39.986068,-0.036024,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1985,5.26331,-75.86969,No summary available,1,1,1,2,M-19 (Movement of April 19),8
1985,14.15291569,-85.07312012,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1985,13.47277,-85.76709,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1985,12.136647,-86.250767,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1985,13.35664,-86.26401,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1985,13.196432,-85.826866,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1985,13.548685,-85.781946,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),15
1985,8.584974,123.342845,No summary available,1,1,1,2,New People's Army (NPA),24
1985,8.980118,79.912462,No summary available,1,1,1,4,Tamils,20
1985,54.597269,-5.930109,No summary available,1,1,1,3,Unknown,0
1985,13.8413889,-89.7455556,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),11
1985,33.864781,35.486409,No summary available,1,1,1,3,Black Brigade,4
1985,33.888629,35.495479,No summary available,1,1,1,3,Black Brigade,29
1985,11.978037,-86.37649345,No summary available,1,1,1,3,Nicaraguan Democratic Force (FDN),0
1985,13.55,-88,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),10
1985,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1985,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1985,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1985,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1985,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1985,13.69288,-89.199161,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1985,13.64121,-88.785423,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),1
1985,13.69288,-89.199161,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1985,13.447063,-88.556531,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1985,12.068668,-85.091877,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),0
1985,-34.891151,-56.187214,No summary available,1,1,1,2,Broad Front,0
1985,40.712784,-74.005941,No summary available,1,1,1,3,Unknown,0
1985,40.712784,-74.005941,No summary available,1,1,1,3,Unknown,0
1985,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1985,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1985,34.438094,35.830837,No summary available,1,1,1,3,Islamic Unification Movement,21
1985,34.438094,35.830837,No summary available,1,1,1,3,Revolutionary Christians of the Cedars,44
1985,54.208418,-5.891745,No summary available,1,1,1,3,Unknown,0
1985,30.05,31.25,No summary available,1,1,1,1,Egypt's Revolution,1
1985,14.91157,-92.054893,No summary available,1,1,1,1,Unknown,1
1985,25.569805,83.794681,No summary available,1,1,1,1,Jarnail Khalsa,2
1985,4.26889,-75.9361,No summary available,1,1,0,2,M-19 (Movement of April 19),1
1985,,,No summary available,1,1,0,2,M-19 (Movement of April 19),1
1985,53.344104,-6.267494,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1985,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1985,3.420628,-76.522119,No summary available,1,1,1,3,Unknown,0
1985,10.77259,-73.00454,No summary available,1,1,1,3,Unknown,2
1985,,,No summary available,1,1,1,4,Polisario Front,0
1985,54.823432,-7.468374,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1985,13.738762,-89.054916,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),4
1985,13.447063,-88.556531,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),1
1985,54.594562,-6.931393,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1985,,,No summary available,1,1,0,9,New People's Army (NPA),2
1985,7.301756,81.67473,No summary available,1,1,0,3,Tamils,7
1985,4.5981,-74.07603,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1985,3.22425,-76.31368,No summary available,1,1,1,5,M-19 (Movement of April 19),
1985,,,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),2
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,41.010676,28.957255,No summary available,1,1,1,3,Unknown,0
1985,14.15695,-89.011475,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),
1985,33.528333,35.509444,No summary available,1,1,1,0,Unknown,1
1985,49.611621,6.131935,No summary available,1,1,1,3,Unknown,0
1985,49.611621,6.131935,No summary available,1,1,1,3,Unknown,0
1985,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1985,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1985,3.420628,-76.522119,No summary available,1,1,1,5,M-19 (Movement of April 19),1
1985,13.6333333,-88.6666667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1985,13.64121,-88.785423,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),26
1985,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),6
1985,-33.024705,-71.552216,No summary available,1,1,1,3,Unknown,0
1985,-33.050334,-71.431714,No summary available,1,1,1,3,Unknown,0
1985,54.597269,-5.930109,No summary available,1,1,1,3,Irish National Liberation Army (INLA),0
1985,3.253279,-76.228219,No summary available,1,1,1,6,M-19 (Movement of April 19),0
1985,,,No summary available,1,1,1,3,Unknown,
1985,4.814278,-75.694558,No summary available,1,1,1,6,Unknown,0
1985,-12.050934,-77.126044,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1985,54.397786,-5.753912,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1985,12.069883,-86.476841,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),0
1985,12.366667,-84.4,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),0
1985,13.548685,-85.781946,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),0
1985,,,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),0
1985,,,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),0
1985,11.40255,-84.89991,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),0
1985,53.553813,9.991586,No summary available,1,1,1,3,Revolutionary Cells,0
1985,51.512054,7.463573,No summary available,1,1,1,3,Revolutionary Cells,0
1985,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1985,3.583748,-76.495727,No summary available,1,1,1,2,Democratic Revolutionary Alliance (ARDE),
1985,5.88054,-71.89239,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),5
1985,37.97918,23.716647,No summary available,1,1,1,3,Black September II,0
1985,13.64121,-88.785423,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1985,,,No summary available,1,1,0,9,Farabundo Marti National Liberation Front (FMLN),
1985,13.561416,-88.687385,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1985,54.346531,-7.640404,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1985,4.5981,-74.07603,No summary available,1,1,1,3,Unknown,0
1985,4.5981,-74.07603,No summary available,1,1,1,3,Unknown,0
1985,4.5981,-74.07603,No summary available,1,1,1,3,Unknown,0
1985,4.5981,-74.07603,No summary available,1,1,1,3,Unknown,0
1985,3.420628,-76.522119,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1985,4.5981,-74.07603,No summary available,1,1,1,3,Unknown,0
1985,33.541351,35.586215,No summary available,1,1,0,0,Arab Socialist Baath Party,1
1985,33.895746,35.533795,No summary available,1,1,1,3,Amal,0
1985,,,No summary available,1,1,1,3,Unknown,4
1985,,,No summary available,1,1,1,3,Unknown,14
1985,28.632381,77.220004,No summary available,1,1,1,1,Unknown,2
1985,9.66123,80.02558,No summary available,1,1,1,1,Guerrillas,1
1985,9.66123,80.02558,No summary available,1,1,1,1,Guerrillas,1
1985,7.775413,81.606247,No summary available,1,1,1,6,Tamils,7
1985,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1985,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1985,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1985,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1985,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1985,49.552402,7.248795,No summary available,1,1,0,3,Unknown,0
1985,49.586341,7.141407,No summary available,1,1,0,3,Red Army Faction (RAF),0
1985,48.804978,9.215456,No summary available,1,1,1,7,Unknown,0
1985,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1985,31.766496,35.21172,No summary available,1,1,1,3,Unknown,0
1985,3.420628,-76.522119,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1985,40.778737,-73.230184,"09/06/1985: A bomb exploded at the home of Elmars Sprogis in Brentwood, New York, United States, a residential community in Suffolk County, about 40 miles east of Manhattan.  Sprogis, and American citizen, was a former police chief in Nazi-occupied Latvia during World War II, and had been previously been accused of war crimes, but in deportation proceedings, all charges against him were dismissed.  At the time of the incident, it is suspected that a fire was set at Sprogis' home in order to have him evacuate the home via the front door, where an explosive was planted on his front steps.  Sprogis' neighbor Robert Seifried, saw the fire, and went to alert Sprogis, but inadvertently set off the bomb (meant for Sprogis), resulting in serious burns to his Seifried's right foot, leg and shoulder.  Damage to the home included shattered windows, destroyed aluminum siding, and other minor damage.  After the incident, two calls were made to Newsday newspaper from an unknown male, stating ""Listen carefully, Jewish Defense League, Nazi war criminal. Bomb. Never again.""  Though the JDL denied involvement in the incident, authorities believe the group was responsible.",1,1,1,3,Jewish Defense League (JDL),0
