iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1979,13.69288,-89.199161,No summary available,1,1,1,6,Armed Forces of National Resistance (FARN),1
1979,-18.966075,32.635359,No summary available,1,1,1,3,Unknown,0
1979,-26.177929,27.974858,No summary available,1,1,1,3,Urban Guerrillas,
1979,6.270526,-75.572173,No summary available,1,1,1,2,Left-Wing Guerrillas,3
1979,38.030161,46.356069,No summary available,1,1,1,1,Forqan Group,1
1979,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,2
1979,47.36865,8.539182,No summary available,1,1,1,2,Unknown,1
1979,38.570983,-7.909602,No summary available,1,1,1,3,Unknown,1
1979,36.068994,-79.794704,No summary available,1,1,1,2,Ku Klux Klan,5
1979,54.18006,-6.33393,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1979,14.8,-89.55,No summary available,1,1,1,2,Guerrilla Army of the Poor (EGP),0
1979,14.70208,-91.2506,No summary available,1,1,1,5,Revolutionary Organization of People in Arms (ORPA),
1979,14.70208,-91.2506,No summary available,1,1,1,5,Revolutionary Organization of People in Arms (ORPA),
1979,14.760547,-90.372482,No summary available,1,1,1,2,Guatemalan Labor Party (PGT),
1979,14.624422,-90.53288,No summary available,1,1,1,2,Unknown,0
1979,17.31978283,-89.24673317,No summary available,1,1,0,3,Guerrilla Army of the Poor (EGP),6
1979,15.599722,-91.445278,No summary available,1,1,1,2,Guerrilla Army of the Poor (EGP),
1979,14.8,-89.55,No summary available,1,1,1,9,Guerrilla Army of the Poor (EGP),0
1979,35.696442,51.422974,No summary available,1,1,1,5,Mujahedin-e Khalq (MEK),0
1979,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1979,42.846718,-2.671635,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),0
1979,47.366111,7.965844,No summary available,1,1,1,3,Unknown,0
1979,43.768732,11.256901,No summary available,1,1,1,3,Red Brigades,0
1979,30.347171,48.292706,No summary available,1,1,1,3,Arab Separatists,0
1979,30.347171,48.292706,No summary available,1,1,1,3,Arab Separatists,0
1979,-34.6037,-58.381503,No summary available,1,1,1,1,Montoneros (Argentina),0
1979,54.597269,-5.930109,No summary available,1,1,1,1,Irish National Liberation Army (INLA),1
1979,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1979,-18.966075,32.635359,No summary available,1,1,1,3,Zimbabwe Patriotic Front,2
1979,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1979,54.597269,-5.930109,No summary available,1,1,1,2,Protestant Extremists,1
1979,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1979,41.89052,12.494249,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,0
1979,54.597269,-5.930109,No summary available,1,1,1,2,Protestant Extremists,2
1979,32.085688,34.783684,No summary available,1,1,1,3,Palestinians,
1979,43.04181,-87.906844,No summary available,1,1,1,3,East Side Action Committee,0
1979,7.457497,-76.843493,No summary available,1,1,0,3,Revolutionary Armed Forces of Colombia (FARC),2
1979,45.463681,9.188171,No summary available,1,1,1,7,Red Brigades,0
1979,40.639349,22.944616,No summary available,1,1,1,3,Unknown,0
1979,40.639349,22.944616,No summary available,1,1,1,3,Unknown,0
1979,40.639349,22.944616,No summary available,1,1,1,3,Unknown,0
1979,12.136389,-86.251389,No summary available,1,1,1,1,Unknown,1
1979,4.528694,-75.703846,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),1
1979,42.817988,-1.644184,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1979,-26.530901,29.98449,No summary available,1,1,1,3,Urban Guerrillas,0
1979,43.360622,-6.199314,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1979,40.416691,-3.700345,No summary available,1,1,1,6,Basque Fatherland and Freedom (ETA),0
1979,43.418455,-3.841832,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1979,31.07249,35.03368,No summary available,1,1,1,3,Palestinians,0
1979,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1979,13.888888,-88.901631,No summary available,1,1,1,1,People's Liberation Forces (FPL),5
1979,43.353607,-2.907457,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1979,43.46096,-3.807934,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1979,13.69288,-89.199161,No summary available,1,1,1,6,Unknown,
1979,54.077313,-6.608787,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1979,-34.6037,-58.381503,No summary available,1,1,1,1,Montoneros (Argentina),2
1979,,,No summary available,1,1,1,1,People's Liberation Forces (FPL),6
1979,40.416691,-3.700345,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),0
1979,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),4
1979,,,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),2
1979,3.273849,-75.746079,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),
1979,38.725299,-9.150036,No summary available,1,1,1,6,Unknown,1
1979,13.69288,-89.199161,No summary available,1,1,1,7,Unknown,
1979,12.136389,-86.251389,No summary available,1,1,1,1,Unknown,1
1979,41.88415,-87.632409,No summary available,1,1,1,3,Unaffiliated Individual(s),0
1979,35.166728,33.36758,No summary available,1,0,1,1,Unknown,2
1979,13.69288,-89.199161,No summary available,1,1,1,2,People's Liberation Forces (FPL),1
1979,13.69288,-89.199161,No summary available,1,1,1,2,People's Liberation Forces (FPL),1
1979,13.69288,-89.199161,No summary available,1,1,1,7,Unknown,0
1979,12.136389,-86.251389,No summary available,1,1,1,6,Unknown,1
1979,-26.220708,27.910738,No summary available,1,1,1,3,African National Congress (South Africa),2
1979,,,No summary available,1,1,1,3,African National Congress (South Africa),0
1979,-34.6037,-58.381503,No summary available,1,1,1,3,Montoneros (Argentina),0
1979,14.624422,-90.53288,No summary available,1,1,1,1,Guerrilla Army of the Poor (EGP),2
1979,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1979,13.69288,-89.199161,No summary available,1,1,1,7,Unknown,
1979,13.69288,-89.199161,No summary available,1,1,1,7,People's Revolutionary Army (ERP) (El Salvador),
1979,13.69288,-89.199161,No summary available,1,1,1,5,Armed Forces of National Resistance (FARN),0
1979,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1979,13.69288,-89.199161,No summary available,1,1,1,1,People's Liberation Forces (FPL),0
1979,4.636619,-74.122652,No summary available,1,1,1,2,Workers' Self-Defense Movement (MAO),2
1979,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1979,8.173611,-76.059167,No summary available,1,1,1,6,Popular Liberation Army (EPL),3
1979,40.712784,-74.005941,No summary available,1,1,1,3,Unknown,0
1979,40.78306,-73.971249,"11/18/1979: The Jewish Defense League (JDL) claimed credit for setting off a smoke bomb at Carnegie Hall in Manhattan, New York, United States.  The JDL was protesting the performance by the Moscow Pops Orchestra.  The device went off at the end of the concert and by the time the smoke filled the concert hall the audience was already in the process of exiting.",1,1,1,7,Jewish Defense League (JDL),0
1979,48.856614,2.352222,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,0
1979,48.856614,2.352222,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,0
1979,48.856614,2.352222,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,0
1979,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1979,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1979,41.018612,28.921206,No summary available,1,1,1,1,Turkish People's Liberation Army,1
1979,14.624422,-90.53288,No summary available,1,1,1,2,Unknown,0
1979,41.018612,28.921206,No summary available,1,1,1,1,Turkish People's Liberation Army,1
1979,21.422512,39.826209,No summary available,1,1,1,2,Union of the Peoples of the Arabian Peninsula,5
1979,44.407062,8.933989,No summary available,1,1,1,1,Red Brigades,2
1979,,,No summary available,1,1,1,2,Barzani Guerrillas,
1979,40.728224,-73.794852,"11/21/1979: The Islamic Center of Corona Inc., in Queens, New York, United States, was set afire by three male youths.  Before setting the fire, the youths painted the words ""Free Americans or You All Will Die"" on the wall of the Center. Then, they broke a window and poured flammable liquid into the wooden building, and ignited it.  There were no casualties in this incident, and there was light damage to the front door and first floor of the building.  Though the fire spread to the adjoining building, no serious damage occurred there.  The fire was set, apparently to protest the holding of American hostages in Iran at the captured American Embassy in Tehran.",1,1,1,7,Unknown,0
1979,5.82696,-73.03441,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1979,33.600399,73.043426,No summary available,1,1,1,7,Mob,
1979,33.600399,73.043426,No summary available,1,1,1,7,Mob,
1979,33.600399,73.043426,No summary available,1,1,1,7,Mob,
1979,41.88415,-87.632409,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1979,14.125746,-89.495479,No summary available,1,1,1,2,People's Liberation Forces (FPL),0
1979,43.311307,-1.900896,No summary available,1,1,1,3,Spanish Armed Group,0
1979,41.88415,-87.632409,No summary available,1,1,0,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1979,41.88415,-87.632409,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1979,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1979,4.74871,-75.91319,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1979,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),1
1979,45.070562,7.686619,No summary available,1,1,1,3,Red Brigades,0
1979,40.416691,-3.700345,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,0
1979,4.74871,-75.91319,No summary available,1,1,1,1,M-19 (Movement of April 19),1
1979,40.779546,-74.023751,No summary available,1,1,1,1,Omega-7,1
1979,48.856614,2.352222,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,
1979,48.856614,2.352222,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,
1979,48.856614,2.352222,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,
1979,54.343829,-7.602842,No summary available,1,1,1,9,Irish Republican Army (IRA),
1979,54.343829,-7.631873,No summary available,1,1,1,9,Irish Republican Army (IRA),
1979,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),
1979,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),
1979,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),
1979,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),
1979,54.502852,-6.769568,No summary available,1,1,1,7,Irish Republican Army (IRA),
1979,54.18006,-6.33393,No summary available,1,1,1,7,Irish Republican Army (IRA),
1979,54.467967,-6.337967,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1979,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1979,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1979,54.823432,-7.468374,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1979,54.600305,-7.298402,No summary available,1,1,1,3,Irish Republican Army (IRA),6
1979,48.856614,2.352222,No summary available,1,1,1,3,Ukrainian Nationalist Group,0
1979,6.313712,-73.950146,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),2
1979,41.89052,12.494249,No summary available,1,1,1,1,Red Brigades,1
1979,6.64003,-75.64636,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),2
1979,6.355278,-74.844444,No summary available,1,1,1,2,M-19 (Movement of April 19),
1979,48.856614,2.352222,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,0
1979,,,No summary available,1,1,1,3,Palestinians,0
1979,13.727896,100.524123,No summary available,1,1,1,3,Unknown,0
1979,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),0
1979,13.738762,-89.054916,No summary available,1,1,1,1,People's Liberation Forces (FPL),1
1979,43.1839,-2.265466,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),3
1979,38.729534,35.482517,No summary available,1,1,1,2,Unknown,1
1979,38.729534,35.482517,No summary available,0,1,1,2,Unknown,1
1979,38.729534,35.482517,No summary available,1,1,1,2,Unknown,1
1979,38.729534,35.482517,No summary available,1,1,1,2,Unknown,7
1979,13.69288,-89.199161,No summary available,1,1,1,6,People's Liberation Forces (FPL),
1979,15.365662,-90.47916,No summary available,1,1,0,2,Revolutionary Organization of People in Arms (ORPA),8
1979,13.727896,100.524123,No summary available,1,1,1,3,Unknown,0
1979,41.89052,12.494249,No summary available,1,1,1,1,Proletarian Division for the Army of Communist Liberation,0
1979,4.636619,-74.122652,No summary available,1,1,0,2,M-19 (Movement of April 19),0
1979,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1979,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1979,13.69288,-89.199161,No summary available,1,1,1,6,Popular Revolutionary Bloc (BPR),0
1979,13.749987,-89.423305,No summary available,1,1,1,2,Popular Revolutionary Bloc (BPR),
1979,,,No summary available,1,1,1,2,February 28 Popular League (El Salvador),35
1979,13.69288,-89.199161,No summary available,1,1,1,6,Right-Wing Group,1
1979,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),0
1979,40.840097,14.251636,No summary available,1,1,1,3,Prima Linea,0
1979,7.6676,-76.6803,No summary available,1,1,1,2,Popular Liberation Army (EPL),0
1979,31.285506,48.643416,No summary available,1,1,1,3,Unknown,0
1979,3.99759,-74.4995,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),7
1979,25.2094,55.30096,No summary available,1,1,1,3,Iranians,
1979,50.111445,8.680615,No summary available,1,1,1,3,Unknown,0
1979,31.669316,34.570802,No summary available,1,1,1,3,Palestinians,
1979,36.212989,37.142588,No summary available,1,1,1,3,Muslim Brotherhood,
1979,54.597269,-5.930109,No summary available,1,0,1,1,Protestant Extremists,1
1979,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1979,36.212989,37.142588,No summary available,1,1,1,1,Muslim Brotherhood,1
1979,18.46617,-66.106654,No summary available,1,1,0,2,Fuerzas Armadas de Liberacion Nacional (FALN),2
1979,13.99417,-89.55972,No summary available,1,1,1,6,People's Revolutionary Army (ERP) (El Salvador),
1979,54.597269,-5.930109,No summary available,1,1,1,2,Ulster Freedom Fighters (UFF),1
1979,13.69288,-89.199161,No summary available,1,1,1,5,United Popular Action Front (FAPU),0
1979,40.761591,-73.924581,"12/04/1979: Jet [and] Cruise Travel Agency in Astoria, New York, in the United States, managed by Yugoslavian native, Nadjo Balac of Manhattan, was bombed by the Croatian Freedom Fighters, who claimed responsibility for the incident.  Two women, both employees of the agency, and an off-duty police officer, were slightly injured by shards of flying glass from the explosion.  Additionally, the explosion destroyed the side wall of the agency, causing extensive damage, and also damaged a jewelry store on the first floor and the apartment of an elderly couple on the third floor.  Less than an hour after the blast, a man called the Associated Press and a local TV station, claiming bombing and identifying himself as a member of the Croatian Freedom Fighters.  He also stated that a message was left in a locker at the terminal at 421 Grand Central Station.  The message was written in Croatian and listed a series of demands that the group asked be aired on television and radio between 6pm and 7pm that evening, otherwise 2 more bombs, which were placed in congested areas, would be detonated at 8:30pm that evening. The group's message, which denounced  the Yugoslav Secret Police, and asked that the U.S. stop economic aid to Yugoslavia  and that political and economic ties to Yugoslavia by the U.S. and West Germany be broken, was aired, and no other bombs were detonated.",1,1,1,3,Croatian Freedom Fighters,0
