iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1989,35.664035,139.698212,No summary available,1,1,1,3,Revolutionary Workers' Council (Kakurokyo),0
1989,18.207906,-71.09953,No summary available,1,1,1,3,Anti-Imperialist Patriotic Union,1
1989,-25.44849,32.77669,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),11
1989,,,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),11
1989,30.733315,76.779418,No summary available,1,1,1,1,Sikh Extremists,1
1989,6.418917,80.005979,No summary available,0,1,1,1,Unknown,1
1989,9.82916,-75.12192,No summary available,1,1,1,1,Popular Liberation Army (EPL),1
1989,7.745856,-76.411473,No summary available,1,1,0,2,Popular Liberation Army (EPL),0
1989,30.733315,76.779418,No summary available,1,1,1,1,Sikh Extremists,2
1989,6.048157,80.733914,No summary available,0,1,1,1,Unknown,2
1989,6.048157,80.733914,No summary available,0,1,1,1,Unknown,1
1989,30.182125,67.000517,No summary available,1,1,1,3,Unknown,3
1989,-25.543333,32.112778,No summary available,1,1,1,3,Mozambique National Resistance Movement (MNR),1
1989,-32.890272,-68.844034,No summary available,1,1,0,2,Unknown,0
1989,5.85936,-73.96559,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),3
1989,30.954424,74.612085,No summary available,1,1,0,2,Sikh Extremists,5
1989,8.041589,80.953128,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1989,6.083732,80.644852,No summary available,1,1,1,2,Unknown,0
1989,14.596051,120.978666,No summary available,1,1,0,1,New People's Army (NPA),4
1989,9.933333,-84.083333,No summary available,1,1,1,1,Unknown,1
1989,-12.046378,-77.042791,No summary available,1,1,1,1,Tupac Amaru Revolutionary Movement (MRTA),1
1989,13.933732,-89.025836,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),0
1989,-13.078057,-76.388868,No summary available,1,1,0,2,National Liberation Army (Peru),1
1989,48.856614,2.352222,No summary available,1,1,1,1,Unknown,1
1989,42.231356,-8.712447,No summary available,1,1,1,3,Free Galician People's Guerrilla Army,0
1989,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,15.50167,-88.02774,No summary available,1,1,1,3,Patriotic Morazanista Front (FPM),0
1989,33.888629,35.495479,No summary available,1,1,0,3,Unknown,0
1989,-34.6037,-58.381503,No summary available,1,1,0,2,Unknown,0
1989,7.491752,-74.868183,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),0
1989,7.594178,-74.811951,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),12
1989,14.19096,-89.428112,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1989,24.893379,67.028061,No summary available,0,1,1,2,Unknown,1
1989,-33.469115,-70.641997,No summary available,1,1,1,1,Manuel Rodriguez Patriotic Front (FPMR),2
1989,7.131202,-73.124973,No summary available,1,1,1,1,Black Hand (Colombia),5
1989,7.131202,-73.124973,No summary available,1,1,1,1,Black Hand (Colombia),1
1989,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1989,-10.754073,-77.760992,No summary available,1,1,1,1,Shining Path (SL),1
1989,7.921328,81.52467,No summary available,1,1,1,7,Liberation Tigers of Tamil Eelam (LTTE),0
1989,8.738157,80.477147,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
1989,50.661027,14.032997,No summary available,1,1,1,3,Unknown,0
1989,8.402925,-75.899867,No summary available,1,1,1,7,Popular Liberation Army (EPL),6
1989,4.74871,-75.91319,No summary available,1,1,1,2,Unknown,3
1989,16.883566,97.642772,No summary available,1,1,1,2,Karen National Union,1
1989,9.801285,123.794438,No summary available,1,1,1,2,New People's Army (NPA),2
1989,8.421877,125.839596,No summary available,1,1,0,2,New People's Army (NPA),11
1989,7.29384,80.640669,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),2
1989,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1989,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1989,33.665554,35.512133,No summary available,1,1,1,1,Unknown,2
1989,-9.487515,14.355478,No summary available,1,1,1,3,National Union for the Total Independence of Angola (UNITA),0
1989,-29.858343,31.021827,No summary available,1,1,1,3,Unknown,0
1989,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,8.994269,-79.518792,No summary available,1,1,1,3,Unknown,0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1989,33.888629,35.495479,No summary available,1,1,0,2,Shaykh Subhi Al-Salih Forces,0
1989,33.888629,35.495479,No summary available,1,1,0,2,Shaykh Subhi Al-Salih Forces,0
1989,33.888629,35.495479,No summary available,1,1,0,2,Shaykh Subhi Al-Salih Forces,0
1989,33.888629,35.495479,No summary available,1,1,0,2,Shaykh Subhi Al-Salih Forces,0
1989,33.888629,35.495479,No summary available,1,1,0,3,Beirut Martyrs Battalion,0
1989,31.132277,75.845406,No summary available,1,1,1,1,Unknown,1
1989,16.191944,76.820556,No summary available,0,1,1,1,Unknown,1
1989,6.309111,81.00306,No summary available,1,1,1,2,People's Liberation Front (JVP),6
1989,-33.925313,18.426329,No summary available,1,1,1,3,Unknown,0
1989,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1989,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1989,34.083658,74.797368,No summary available,1,1,1,3,Unknown,0
1989,17.116011,74.988089,No summary available,1,1,1,3,Unknown,12
1989,2.243589,-77.010385,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),5
1989,8.25749,-76.14641,No summary available,1,1,1,2,Simon Bolivar Guerrilla Coordinating Board (CGSB),8
1989,13.344322,-88.437463,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),0
1989,14.965261,-91.795813,No summary available,1,1,1,3,Revolutionary Organization of People in Arms (ORPA),0
1989,6.309111,81.00306,No summary available,1,1,1,2,People's Liberation Front (JVP),2
1989,,,No summary available,1,1,1,6,Nicaraguan Resistance,0
1989,6.03296,80.212785,No summary available,1,1,1,1,People's Liberation Front (JVP),2
1989,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1989,6.927079,79.861243,No summary available,1,0,1,3,People's Liberation Front (JVP),1
1989,50.940664,6.959912,No summary available,1,1,1,3,Unknown,0
1989,13.69288,-89.199161,No summary available,1,1,0,1,Farabundo Marti National Liberation Front (FMLN),0
1989,31.766496,35.21172,No summary available,1,1,1,3,Keshet,0
1989,9.24605,-74.7595,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),5
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1989,14.245151,98.203749,No summary available,1,1,1,2,Karen National Union,0
1989,16.598451,98.042156,No summary available,1,1,1,2,Karen National Union,1
1989,16.726206,97.911457,No summary available,1,1,1,2,Karen National Union,8
1989,7.301756,81.67473,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),6
1989,8.767222,80.91,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),35
1989,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),2
1989,6.955747,79.923695,No summary available,1,1,1,1,Unknown,0
1989,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1989,6.801803,79.922684,No summary available,1,0,1,3,Unknown,0
1989,,,No summary available,1,0,1,3,Unknown,0
1989,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,33.888629,35.495479,No summary available,1,1,0,3,Unknown,0
1989,-12.046378,-77.042791,No summary available,1,1,1,1,Rodrigo Franco Command,2
1989,6.92454,79.903877,No summary available,1,0,1,3,People's Liberation Front (JVP),0
1989,6.801803,79.922684,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1989,-29.412844,-66.85598,No summary available,1,1,1,3,Unknown,0
1989,-33.2,-64.43334,No summary available,1,1,0,2,Unknown,0
1989,-33.13271,-64.34952,No summary available,1,1,0,2,Unknown,0
1989,16.881154,97.638517,No summary available,1,1,1,2,Karen National Union,0
1989,24.817011,93.936844,No summary available,1,1,1,2,People's Liberation Army (India),5
1989,29.060833,79.982778,No summary available,1,1,1,1,Bodo Militants,1
1989,53.344104,-6.267494,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1989,4.5981,-74.07603,No summary available,1,1,1,1,Death Squad,1
1989,6.153669,-75.37416,No summary available,1,1,1,1,Death Squad,1
1989,-24.667981,25.976363,No summary available,1,1,1,3,Unknown,
1989,17.108936,96.02802,No summary available,1,1,1,2,Karen National Union,0
1989,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1989,16.933177,97.365446,No summary available,1,1,1,2,Karen National Union,0
1989,9.66123,80.02558,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),5
1989,29.060833,79.982778,No summary available,1,1,1,6,Bodo Militants,0
1989,26.444008,90.364244,No summary available,1,1,1,1,Bodo Militants,3
1989,30.678,75.827,No summary available,1,1,1,1,Unknown,1
1989,5.93764,80.613265,No summary available,1,1,1,1,People's Liberation Front (JVP),0
1989,6.927079,79.861243,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1989,6.825878,80.998158,No summary available,1,1,1,1,People's Liberation Front (JVP),3
1989,34.521667,36.130833,No summary available,0,1,1,1,Unknown,1
1989,-32.842552,27.442833,No summary available,1,1,1,3,Unknown,0
1989,6.342776,80.223009,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1989,13.69288,-89.199161,No summary available,1,1,1,3,Maximiliano Hernandez Martinez Brigade,0
1989,13.3166667,-88.5833333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.36899,-88.658074,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.3166667,-88.5833333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.3166667,-88.5833333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.3166667,-88.5833333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.3166667,-88.5833333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.3166667,-88.5833333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,8.46771,-74.53563,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),10
1989,8.297658,-74.618121,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),30
1989,13.36497,-85.83496,No summary available,1,1,1,5,Nicaraguan Resistance,5
1989,,,No summary available,1,1,1,2,Bodo Militants,0
1989,26.63419,90.381898,No summary available,1,1,1,2,Bodo Militants,0
1989,6.080353,80.566065,No summary available,1,1,1,2,People's Liberation Front (JVP),2
1989,6.927079,79.861243,No summary available,1,0,1,2,People's Liberation Front (JVP),5
1989,6.993401,81.054981,No summary available,1,1,1,2,People's Liberation Front (JVP),3
1989,6.178335,80.190024,No summary available,1,1,1,2,People's Liberation Front (JVP),1
1989,7.33973,80.991957,No summary available,1,1,1,2,People's Liberation Front (JVP),0
1989,8.345185,80.388133,No summary available,1,1,0,2,People's Liberation Front (JVP),0
1989,-26.246319,27.853677,No summary available,1,1,1,9,African National Congress (South Africa),0
1989,-26.363175,28.15222,No summary available,1,1,1,1,African National Congress (South Africa),1
1989,-26.363175,28.15222,No summary available,1,1,1,1,African National Congress (South Africa),
1989,30.900965,75.857276,No summary available,1,1,1,1,Sikh Extremists,3
1989,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1989,7.131202,-73.124973,No summary available,1,1,1,1,Black Hand (Colombia),1
1989,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1989,31.885556,75.043611,No summary available,1,1,1,3,Unknown,2
1989,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,-26.363175,28.15222,No summary available,1,1,1,3,Unknown,1
1989,13.749987,-89.423305,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),9
1989,13.619026,-88.930144,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1989,13.65,-88.9,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),3
1989,13.5,-88.8666667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1989,13.64121,-88.785423,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1989,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.933732,-89.025836,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1989,31.522561,34.453593,No summary available,1,1,0,6,Unknown,0
1989,-5.197037,-80.626621,No summary available,1,1,1,1,Shining Path (SL),0
1989,26.200605,92.937574,No summary available,1,1,1,3,Bodo Militants,0
1989,26.200605,92.937574,No summary available,1,1,1,3,Bodo Militants,0
1989,47.498406,19.040758,No summary available,1,1,1,3,Unknown,0
1989,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.723215,-88.819097,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.723215,-88.819097,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.466667,-88.183333,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),0
1989,13.466667,-88.183333,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),0
1989,14.331414,-89.442393,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,-7.794691,-76.196402,No summary available,1,1,1,3,Shining Path (SL),0
1989,-7.794691,-76.196402,No summary available,1,1,1,3,Shining Path (SL),0
1989,-7.794691,-76.196402,No summary available,1,1,1,3,Shining Path (SL),0
1989,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1989,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1989,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1989,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1989,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1989,-25.543333,32.112778,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),7
1989,-16.035556,28.239444,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),1
1989,13.874575,-88.627779,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1989,-8.416576,-77.450171,No summary available,1,1,1,2,Shining Path (SL),11
