iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1994,31.483495,34.450067,No summary available,1,1,0,9,Palestinians,0
1994,43.256963,-2.923441,No summary available,1,1,0,2,Basque Fatherland and Freedom (ETA),1
1994,32.085688,34.783684,No summary available,1,1,1,1,Hamas (Islamic Resistance Movement),1
1994,19.432608,-99.133207,No summary available,1,1,1,3,Shining Path (SL),0
1994,43.256963,-2.923441,No summary available,1,1,0,1,Basque Fatherland and Freedom (ETA),1
1994,-2.585139,30.091356,No summary available,1,1,1,7,Unknown,20
1994,14.7,-91.866667,No summary available,1,1,1,2,Unknown,3
1994,31.288323,34.252164,No summary available,1,1,1,9,Muslim Militants,0
1994,31.483495,34.450067,No summary available,0,1,1,1,Unknown,1
1994,31.483495,34.450067,No summary available,1,1,1,2,Unknown,0
1994,31.483495,34.450067,No summary available,1,1,1,2,Unknown,0
1994,31.483495,34.450067,No summary available,1,1,1,2,Unknown,0
1994,27.7319444,30.8411111,No summary available,1,1,1,1,Unknown,1
1994,27.7319444,30.8411111,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),1
1994,35.21683,-1.58879,No summary available,1,1,1,9,Unknown,10
1994,24.893379,67.028061,No summary available,1,0,1,2,Muttahida Qami Movement (MQM),7
1994,24.893379,67.028061,No summary available,1,0,1,2,Muttahida Qami Movement (MQM),7
1994,24.893379,67.028061,No summary available,1,0,1,2,Muttahida Qami Movement (MQM),7
1994,24.893379,67.028061,No summary available,1,0,1,2,Muttahida Qami Movement (MQM),7
1994,14.791944,-91.920556,No summary available,1,1,1,7,Unknown,0
1994,42.697527,9.450204,No summary available,1,1,1,3,Unknown,0
1994,42.697528,9.450205,No summary available,1,1,1,3,Unknown,0
1994,42.697529,9.450206,No summary available,1,1,1,3,Unknown,0
1994,42.69753,9.450207,No summary available,1,1,1,3,Unknown,0
1994,42.697531,9.450208,No summary available,1,1,1,3,Unknown,0
1994,-30.767453,30.415168,No summary available,1,0,1,2,African National Congress (South Africa),3
1994,16.273971,-0.041066,No summary available,1,1,1,9,Tuaregs,7
1994,,,No summary available,1,1,0,3,Unknown,0
1994,31.483495,34.450067,No summary available,1,1,0,2,Hamas (Islamic Resistance Movement),1
1994,-2.936211,29.569869,No summary available,1,1,1,2,Unknown,22
1994,14.092625,104.939804,No summary available,1,1,1,6,Khmer Rouge,22
1994,19.7577778,-72.2041667,No summary available,1,1,1,3,Unknown,1
1994,-34.6037,-58.381503,No summary available,1,0,1,8,Rival Soccer Clubs,0
1994,6.118078,125.172684,No summary available,1,1,1,6,Unknown,0
1994,56.832639,60.600856,No summary available,1,1,1,3,Unknown,0
1994,24.893379,67.028061,No summary available,1,0,1,2,Muttahida Qami Movement (MQM),6
1994,24.893379,67.028061,No summary available,1,0,1,2,Muttahida Qami Movement (MQM),6
1994,24.893379,67.028061,No summary available,1,0,1,2,Muttahida Qami Movement (MQM),6
1994,24.893379,67.028061,No summary available,1,0,1,2,Muttahida Qami Movement (MQM),6
1994,16.912033,-90.299578,No summary available,1,1,1,1,Unknown,1
1994,14.596051,120.978666,No summary available,1,1,1,3,Squatters,0
1994,31.522561,34.453593,No summary available,1,1,1,1,Unknown,0
1994,27.7319444,30.8411111,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1994,-22.908278,-43.197026,No summary available,1,1,1,9,Unknown,0
1994,-0.357077,42.546636,No summary available,1,1,1,6,Unknown,0
1994,-26.004123,28.21116,No summary available,1,1,1,1,Unknown,1
1994,-26.189019,28.049592,No summary available,1,1,1,1,Unknown,0
1994,38.536667,68.78,No summary available,1,1,1,4,Unknown,0
1994,61.670197,50.837902,No summary available,1,1,1,4,Unknown,0
1994,31.288323,34.252164,No summary available,1,1,0,2,Unknown,0
1994,31.766496,35.21172,No summary available,1,1,1,7,Unknown,0
1994,32.461992,35.302462,No summary available,1,1,0,2,Unknown,1
1994,27.1827778,31.1827778,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),3
1994,24.893379,67.028061,No summary available,1,1,1,2,Muttahida Qami Movement (MQM),3
1994,24.893379,67.028061,No summary available,1,1,1,6,Muttahida Qami Movement (MQM),1
1994,24.893379,67.028061,No summary available,0,1,1,2,Unknown,2
1994,17.973356,79.59996,No summary available,1,1,1,3,People's War Group (PWG),0
1994,34.693738,135.502165,No summary available,0,1,1,1,Unknown,0
1994,27.7319444,30.8411111,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1994,52.370216,4.895168,No summary available,1,1,1,1,Unknown,0
1994,18.438555,79.128841,No summary available,1,1,1,6,People's War Group (PWG),0
1994,28.632381,77.220004,No summary available,1,1,1,3,Shangytown residents,0
1994,26.216667,50.583333,No summary available,1,1,1,8,Islamist Extremists,0
1994,-26.177929,27.974858,No summary available,1,1,1,1,Unknown,3
1994,31.766496,35.21172,No summary available,1,1,1,2,Unknown,0
1994,27.7319444,30.8411111,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1994,27.3111111,30.9694444,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),0
1994,31.276847,72.32133,No summary available,1,1,1,2,Unknown,7
1994,33.600399,73.043426,No summary available,1,1,1,9,Shiite Muslims,0
1994,32.8031,130.707891,No summary available,1,1,1,2,Unknown,0
1994,42.697532,9.450209,No summary available,1,1,1,9,Corsican National Liberation Front (FLNC),0
1994,43.317073,-2.678975,No summary available,1,1,1,7,Basque Fatherland and Freedom (ETA),0
1994,31.554606,74.357158,No summary available,1,1,1,3,Unknown,2
1994,24.893379,67.028061,No summary available,1,1,1,2,Muttahida Qami Movement (MQM),4
1994,24.893379,67.028061,No summary available,1,1,1,1,Muttahida Qami Movement (MQM),4
1994,24.893379,67.028061,No summary available,1,0,1,1,Muttahida Qami Movement (MQM),1
1994,24.893379,67.028061,No summary available,0,1,1,1,Unknown,0
1994,4.5981,-74.07603,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1994,42.577588,8.832884,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,6.703352,121.968689,No summary available,1,1,0,3,Abu Sayyaf Group (ASG),0
1994,31.733333,-106.483333,No summary available,1,1,1,1,Unknown,3
1994,35.933333,0.083333,No summary available,1,1,1,1,Armed Islamic Group (GIA),1
1994,18.438555,79.128841,No summary available,1,1,1,3,Naxalites,7
1994,53.553813,9.991586,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1994,53.553813,9.991586,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1994,53.553813,9.991586,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1994,53.074981,8.807081,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1994,53.074981,8.807081,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1994,33.331503,35.52586,No summary available,1,1,0,2,Unknown,0
1994,41.013517,28.950672,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),0
1994,51.02511,4.47658,No summary available,1,1,1,7,Unknown,0
1994,33.778175,76.576171,No summary available,1,1,1,3,Muslim Separatists,8
1994,24.663717,93.906269,No summary available,1,1,1,1,Naga People,1
1994,-3.382942,29.367103,No summary available,1,1,1,3,Unknown,5
1994,19.45,-72.6833333,No summary available,1,1,1,9,Unknown,0
1994,17.973356,79.59996,No summary available,1,1,1,1,People's War Group (PWG),9
1994,32.085688,34.783684,No summary available,1,1,1,8,Unknown,0
1994,32.609885,35.290105,No summary available,1,1,0,1,Palestinians,1
1994,36.57412,2.91214,No summary available,1,1,1,1,Unknown,5
1994,12.30814,76.289347,No summary available,1,1,1,3,Unknown,2
1994,2.03742,45.337971,No summary available,1,1,1,4,Unknown,0
1994,14.555116,121.024346,No summary available,1,1,1,3,Unaffiliated Individual(s),0
1994,6.270526,-75.572173,No summary available,0,1,1,1,Unknown,1
1994,34.05349,-118.245319,No summary available,1,1,1,3,Unknown,0
1994,-5.560318,12.190405,No summary available,1,1,1,6,Front for the Liberation of the Enclave of Cabinda (FLEC),0
1994,15.9129,79.739988,No summary available,1,1,1,3,Congress Party Activists,2
1994,24.893379,67.028061,No summary available,1,1,1,1,Unknown,4
1994,24.893379,67.028061,No summary available,1,1,1,1,Unknown,1
1994,24.893379,67.028061,No summary available,0,1,1,1,Unknown,2
1994,13.1,103.2,No summary available,1,1,1,7,Khmer Rouge,0
1994,41.013517,28.950672,No summary available,1,1,1,3,Unknown,1
1994,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1994,35.696944,-0.633056,No summary available,1,1,1,1,Unknown,1
1994,-3.382942,29.367103,No summary available,1,1,1,3,Unknown,4
1994,24.893379,67.028061,No summary available,1,1,1,1,Unknown,3
1994,-0.181439,-78.467266,No summary available,1,1,1,1,Unknown,0
1994,27.734988,30.840137,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),3
1994,27.1827778,31.1827778,No summary available,1,1,1,9,Unknown,2
1994,39.933971,32.858521,No summary available,1,1,1,9,Unknown,0
1994,36.7525,3.04197,No summary available,1,1,1,1,Unknown,1
1994,-4.258005,15.272369,No summary available,1,1,1,2,Malitia-Pro Govt,2
1994,-12.229805,-76.859574,No summary available,1,1,1,3,Shining Path (SL),0
1994,-12.082042,-76.928145,No summary available,1,1,0,3,Shining Path (SL),0
1994,41.709981,44.792998,No summary available,1,1,1,1,Unknown,1
1994,-22.908278,-43.197026,No summary available,1,1,1,2,Narco-Terrorists,3
1994,15.9129,79.739988,No summary available,1,1,1,3,People's War Group (PWG),0
1994,26.120888,85.36472,No summary available,1,1,1,2,Unknown,5
1994,31.356553,34.326901,No summary available,1,1,0,3,Hamas (Islamic Resistance Movement),0
1994,27.734988,30.840137,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1994,27.355419,30.951316,No summary available,1,1,1,1,Unknown,1
1994,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1994,-22.908278,-43.197026,No summary available,1,1,1,1,Unknown,1
1994,-22.908278,-43.197026,No summary available,1,1,1,2,Unknown,2
1994,50.940664,6.959912,No summary available,1,1,1,7,Turkish Communist Party/Marxist (TKP-ML),0
1994,50.973734,11.022435,No summary available,1,1,1,9,Neo-Nazi Group,0
1994,26.120888,85.36472,No summary available,1,1,1,1,Bihar People's  Party (Hindu militants),1
1994,18.672505,78.094087,No summary available,1,1,1,3,People's War Group (PWG),0
1994,10.43959,45.01432,No summary available,1,1,1,4,Unknown,0
1994,13.727896,100.524123,No summary available,1,1,1,3,Unknown,0
1994,13.1,103.2,No summary available,1,1,1,9,Khmer Rouge,0
1994,49.630644,8.357911,No summary available,1,1,1,7,Unknown,0
1994,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1994,44.7758333,17.1855556,No summary available,1,1,1,5,Bosnian Serbs,0
1994,24.893379,67.028061,No summary available,1,0,1,2,Muttahida Qami Movement (MQM),11
1994,51.500152,-0.126236,No summary available,1,1,1,3,King Street,0
1994,51.500152,-0.126236,No summary available,1,1,1,3,Unknown,0
1994,51.500152,-0.126236,No summary available,1,1,1,3,Unknown,0
1994,51.500152,-0.126236,No summary available,1,1,1,3,Unknown,0
1994,51.500152,-0.126236,No summary available,1,1,1,3,Unknown,0
1994,51.500152,-0.126236,No summary available,1,1,1,3,Unknown,0
1994,37.312903,40.733951,No summary available,1,1,1,1,Kurdistan Workers' Party (PKK),1
1994,36.57412,2.91214,No summary available,1,1,1,9,Unknown,1
1994,,,No summary available,1,1,0,3,Hezbollah,1
1994,22.347537,91.812332,No summary available,1,1,1,3,Unknown,0
1994,11.670839,104.949472,No summary available,1,1,1,1,Khmer Rouge,2
1994,30.6894444,31.8208333,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),2
1994,27.7319444,30.8411111,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1994,,,No summary available,1,1,1,1,Unknown,1
1994,-2.581751,30.096419,No summary available,1,1,1,9,Unknown,5
1994,,,No summary available,1,1,1,3,Hezbollah,1
1994,24.893379,67.028061,No summary available,1,1,1,2,Unknown,5
1994,24.893379,67.028061,No summary available,1,1,1,1,Unknown,1
1994,22.948277,91.397781,No summary available,1,1,1,3,Opposition Group,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,23.811388,90.412106,No summary available,1,1,1,3,Muslim Militants,0
1994,,,No summary available,1,1,1,6,Khmer Rouge,0
1994,12.076992,105.688179,No summary available,1,1,1,1,Unaffiliated Individual(s),0
1994,39.905275,8.596333,No summary available,0,1,1,6,Unknown,0
1994,27.7319444,30.8411111,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),2
1994,27.80664,30.775222,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1994,37.764543,38.276758,No summary available,1,1,1,3,Unknown,0
1994,37.764543,38.276758,No summary available,1,1,1,3,Unknown,0
1994,37.486729,71.549843,No summary available,1,1,1,3,Unknown,2
1994,41.371738,-81.810877,"12/9/1994: Four members of the Aryan Republican Army robbed the Third Federal Savings & Loan in Middleburg Heights, Ohio, United States.  $7,906 was stolen.",1,0,1,5,Aryan Republican Army,0
1994,36.99154,35.331051,No summary available,1,1,1,3,Unknown,0
1994,21.805905,78.242429,No summary available,1,1,1,3,Unknown,3
1994,12.136389,-86.251389,No summary available,1,1,1,3,Unknown,0
1994,-12.046378,-77.042791,No summary available,1,1,1,1,Unknown,1
1994,-14.31884,-74.378173,No summary available,1,1,1,1,Shining Path (SL),6
1994,24.893379,67.028061,No summary available,1,0,1,1,Muttahida Qami Movement (MQM),2
1994,24.893379,67.028061,No summary available,1,0,1,1,Muttahida Qami Movement (MQM),1
1994,24.893379,67.028061,No summary available,1,0,1,1,Muttahida Qami Movement (MQM),1
1994,30.658601,104.064856,No summary available,1,1,1,3,Unknown,2
1994,44.081165,-103.230889,"12/10/1994: Unknown perpetrators set a fire at a Planned Parenthood facility being constructed in Rapid City, South Dakota, United States.  There were no casualties, but the unfinished building sustained $1,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1994,36.707684,2.91022,No summary available,1,0,1,1,Unknown,1
1994,27.7319444,30.8411111,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),0
1994,,,No summary available,1,1,1,3,Unaffiliated Individual(s),1
1994,40.841437,-74.276645,No summary available,1,1,1,3,Unaffiliated Individual(s),1
1994,36.707684,2.91022,No summary available,1,1,1,1,Unknown,2
1994,17.725159,97.735819,No summary available,1,0,1,6,Karen National Union,0
1994,-6.776597,-79.844298,No summary available,1,1,1,2,Unknown,1
1994,24.893379,67.028061,No summary available,0,1,1,1,Unknown,0
1994,24.893379,67.028061,No summary available,1,1,1,2,Unknown,2
1994,24.893379,67.028061,No summary available,1,1,1,1,Unknown,1
1994,23.811388,90.412106,No summary available,1,1,1,1,Unknown,0
1994,2.56855,-72.64184,No summary available,1,1,0,9,Revolutionary Armed Forces of Colombia (FARC),0
1994,52.229676,21.012229,No summary available,1,1,1,3,Unknown,0
1994,25.699433,32.644441,No summary available,1,1,1,1,Unknown,3
1994,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,0
1994,4.5981,-74.07603,No summary available,1,1,1,3,Unknown,0
1994,4.5981,-74.07603,No summary available,1,1,1,3,Unknown,0
1994,39.031859,125.753765,No summary available,1,1,1,2,Kim Pyongnil Supporters,3
1994,31.532569,35.099826,No summary available,1,1,1,2,Unknown,0
1994,-26.246319,27.853677,No summary available,1,1,1,1,Unknown,1
1994,24.893379,67.028061,No summary available,1,1,1,2,Unknown,1
1994,24.893379,67.028061,No summary available,1,0,1,1,Sipah-e-Sahaba/Pakistan (SSP),3
1994,36.980292,-76.427556,"12/13/1994: Jennifer Spearle and Ryan Clark Martin ignited a flare at the Peninsula Medical Center for Women in Newport News, Virginia, United States.  There were no casualties, but the abortion clinic sustained $400 in damages.",1,1,1,7,Anti-Abortion Activists,0
1994,8.173611,-76.059167,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
