iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1988,43.201044,-3.049893,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,6.927079,79.861243,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1988,6.270526,-75.572173,No summary available,1,1,1,6,Unknown,0
1988,7.894195,-72.503885,No summary available,1,1,1,6,Unknown,0
1988,24.893379,67.028061,No summary available,1,1,1,2,Unknown,1
1988,-25.746096,28.186455,No summary available,1,1,1,9,Afrikaner Resistance Movement (AWB),3
1988,1.28978,-75.50634,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),1
1988,8.91669,-76.25001,No summary available,1,1,1,2,Unknown,6
1988,30.900965,75.857276,No summary available,1,1,1,2,Bhinderanwale Tiger Force of Khalistan (BTHK),2
1988,-33.9585,25.600682,No summary available,1,1,1,3,African National Congress (South Africa),0
1988,-26.31468,27.828306,No summary available,1,1,1,3,Unknown,0
1988,7.218171,124.248033,No summary available,1,1,1,3,New People's Army (NPA),0
1988,6.927079,79.861243,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1988,6.927079,79.861243,No summary available,1,1,1,2,People's Liberation Front (JVP),1
1988,6.927079,79.861243,No summary available,1,1,1,2,People's Liberation Front (JVP),1
1988,6.927079,79.861243,No summary available,1,1,1,2,People's Liberation Front (JVP),1
1988,6.927079,79.861243,No summary available,1,1,1,2,People's Liberation Front (JVP),1
1988,6.407778,-72.444444,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1988,,,No summary available,1,1,0,2,Kurdish Democratic Party-Iraq (KDP),40
1988,-12.138021,-76.998327,No summary available,1,1,1,3,Shining Path (SL),12
1988,-8.276656,-77.296403,No summary available,1,1,1,2,Shining Path (SL),1
1988,-13.163874,-74.223564,No summary available,1,1,1,3,Rodrigo Franco Command,0
1988,-13.163874,-74.223564,No summary available,1,1,1,3,Rodrigo Franco Command,0
1988,-12.046378,-77.042791,No summary available,1,1,1,7,Tupac Amaru Revolutionary Movement (MRTA),0
1988,6.927079,79.861243,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1988,6.927079,79.861243,No summary available,1,1,1,3,People's Liberation Front (JVP),3
1988,6.927079,79.861243,No summary available,1,1,1,3,People's Liberation Front (JVP),4
1988,6.927079,79.861243,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1988,33.562839,35.36887,No summary available,1,1,1,6,Abu Nidal Organization (ANO),0
1988,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),2
1988,-33.045632,-71.620529,No summary available,1,1,1,3,Unknown,0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-29.858343,31.021827,No summary available,1,1,1,3,Unknown,3
1988,46.198392,6.142296,No summary available,1,1,1,3,Socialist-Nationalist Front (SNF),0
1988,2.535935,-75.52767,No summary available,1,1,1,1,Death Squad,2
1988,3.299682,-73.432754,No summary available,1,1,1,1,Death Squad,0
1988,13.091683,-86.000314,No summary available,1,1,1,2,Nicaraguan Resistance,5
1988,13.091683,-86.000314,No summary available,1,1,1,2,Nicaraguan Resistance,0
1988,-12.046378,-77.042791,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Peru),0
1988,7.939525,81.000963,No summary available,1,1,1,2,People's Liberation Front (JVP),3
1988,8.8245,81.0955,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,8.87286,81.032324,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),1
1988,8.589444,80.835,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,7.421513,80.476452,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,8.5922,81.196796,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,8.5922,81.196796,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,6.875271,81.830633,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,7.775413,81.606247,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,7.921328,81.52467,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1988,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),0
1988,13.5333333,-88.3833333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.5333333,-88.3833333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,15.50167,-88.02774,No summary available,1,1,1,3,Unknown,0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1988,41.014061,28.960465,No summary available,1,1,1,7,Dev Sol,0
1988,41.014061,28.960465,No summary available,1,1,1,7,Dev Sol,0
1988,41.014061,28.960465,No summary available,1,1,1,7,Dev Sol,0
1988,41.014061,28.960465,No summary available,1,1,1,7,Dev Sol,0
1988,41.014061,28.960465,No summary available,1,1,1,7,Dev Sol,0
1988,41.014061,28.960465,No summary available,1,1,1,7,Dev Sol,0
1988,41.014061,28.960465,No summary available,1,1,1,7,Dev Sol,0
1988,9.812505,80.131434,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),1
1988,9.136988,80.445169,No summary available,1,1,1,1,Liberation Tigers of Tamil Eelam (LTTE),3
1988,13.933732,-89.025836,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1988,13.561665,-88.490093,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1988,13.49446,-88.530343,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1988,8.5922,81.196796,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),1
1988,9.267091,80.814248,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),2
1988,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,54.258585,-5.84266,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,41.014061,28.960465,No summary available,1,1,1,3,Unknown,0
1988,16.687778,98.508333,No summary available,1,1,1,2,Karen Insurgents,8
1988,4.51,-73.349722,No summary available,1,1,1,2,Popular Liberation Army (EPL),4
1988,31.020547,75.219219,No summary available,1,1,1,2,Unknown,5
1988,32.27071,75.53544,No summary available,1,1,1,2,Unknown,9
1988,,,No summary available,1,1,0,2,Shining Path (SL),22
1988,-13.163874,-74.223564,No summary available,1,1,0,2,Shining Path (SL),4
1988,19.084165,96.590924,No summary available,1,1,1,3,Karen National Union,0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,6.270526,-75.572173,No summary available,1,1,1,1,Unknown,1
1988,6.270526,-75.572173,No summary available,1,1,1,1,Unknown,1
1988,24.44136,74.26855,No summary available,1,1,1,1,Unknown,4
1988,33.902127,35.531217,No summary available,1,1,1,1,Unknown,0
1988,4.72288,-76.11931,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),2
1988,7.57851,-75.35023,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1988,6.46052,-71.72989,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),6
1988,5.758927,-71.572395,No summary available,1,1,0,2,Unknown,0
1988,54.706718,-7.592867,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1988,-12.799519,-75.891902,No summary available,1,1,1,3,Shining Path (SL),5
1988,-12.7414,-75.8094,No summary available,1,1,1,2,Shining Path (SL),5
1988,6.46052,-71.72989,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),6
1988,13.7322222,-89.3741667,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.7322222,-89.3741667,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.7322222,-89.3741667,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,,,No summary available,1,1,1,3,Shining Path (SL),0
1988,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),2
1988,6.927079,79.861243,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1988,7.987804,-75.197092,No summary available,1,1,0,6,Revolutionary Armed Forces of Colombia (FARC),0
1988,4.5981,-74.07603,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),3
1988,13.707793,-89.348779,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,29.803673,76.394114,No summary available,1,1,1,2,Unknown,19
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-11.900371,-74.600005,No summary available,1,1,1,2,Shining Path (SL),68
1988,,,No summary available,1,1,1,2,New People's Army (NPA),16
1988,13.701964,-89.147774,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.701964,-89.147774,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,-12.082249,-75.233047,No summary available,1,1,1,3,Shining Path (SL),0
1988,-11.161067,-75.99309,No summary available,1,1,1,3,Shining Path (SL),0
1988,-11.161067,-75.99309,No summary available,1,1,1,3,Shining Path (SL),0
1988,-26.249031,27.944123,No summary available,1,1,1,3,Unknown,0
1988,13.719546,-88.360633,No summary available,1,1,1,6,Farabundo Marti National Liberation Front (FMLN),1
1988,14.0833,-87.2167,No summary available,1,1,1,6,Unknown,0
1988,13.701964,-89.147774,No summary available,1,1,1,1,Death Squad,2
1988,-13.112405,-74.099228,No summary available,1,1,1,1,Shining Path (SL),1
1988,13.69288,-89.199161,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),5
1988,13.69288,-89.199161,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1988,12.30556,-85.55227,No summary available,1,1,0,2,Nicaraguan Resistance,22
1988,6.750046,125.35626,No summary available,1,1,0,2,New People's Army (NPA),15
1988,,,No summary available,1,1,0,2,Unknown,11
1988,6.872751,81.35066,No summary available,1,1,1,2,People's Liberation Front (JVP),3
1988,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1988,26.940008,94.731633,No summary available,1,1,1,3,Unknown,3
1988,54.411953,-6.745731,No summary available,1,1,1,3,Irish Republican Army (IRA),2
1988,14.62,-90.844167,No summary available,1,1,1,6,Revolutionary Organization of People in Arms (ORPA),22
1988,54.647865,-6.618718,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1988,-13.163874,-74.223564,No summary available,1,1,1,1,Rodrigo Franco Command,1
1988,-13.163874,-74.223564,No summary available,1,1,1,1,Rodrigo Franco Command,1
1988,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1988,13.61177,-88.026466,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-37.092019,-73.154582,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-38.734133,-72.584651,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-29.9533,-71.3436,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.490688,-70.627628,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-37.029655,-73.144447,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.490688,-70.627628,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,42.697494,9.450171,No summary available,1,1,1,3,Unknown,0
1988,-9.297478,-75.996312,No summary available,1,1,0,3,Shining Path (SL),0
1988,-9.297478,-75.996312,No summary available,1,1,1,3,Shining Path (SL),0
1988,-26.246319,27.853677,No summary available,1,1,1,3,Unknown,0
1988,8.78668,-76.24083,No summary available,1,1,1,1,Unknown,4
1988,-33.050334,-71.431714,No summary available,1,1,1,5,Manuel Rodriguez Patriotic Front (FPMR),0
1988,13.69288,-89.199161,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),2
1988,-8.145325,-78.173277,No summary available,1,1,1,2,Shining Path (SL),4
1988,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1988,13.602292,-88.928425,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,3.38463,-74.04335,No summary available,1,1,0,9,Revolutionary Armed Forces of Colombia (FARC),20
1988,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),17
1988,9.151898,80.64934,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,7.301756,81.67473,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,6.897994,79.922287,No summary available,1,1,1,2,People's Liberation Front (JVP),4
1988,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1988,-15.415393,28.284354,No summary available,1,1,1,3,Unknown,1
1988,13.561665,-88.490093,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),0
1988,5.496546,-54.053794,No summary available,1,1,0,2,Brunswijk Jungle Commando,0
1988,38.418369,27.132082,No summary available,1,1,1,1,Unknown,0
1988,34.533056,69.166111,No summary available,1,1,1,3,Unknown,0
1988,17.303374,97.021789,No summary available,1,1,1,3,Karen National Union,0
1988,54.620693,-6.217727,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,51.500152,-0.126236,No summary available,1,1,1,7,Meibion Glyndwr,0
1988,51.500152,-0.126236,No summary available,1,1,1,7,Meibion Glyndwr,0
1988,51.500152,-0.126236,No summary available,1,1,1,7,Meibion Glyndwr,0
1988,51.500152,-0.126236,No summary available,1,1,1,7,Meibion Glyndwr,0
1988,51.500152,-0.126236,No summary available,1,1,1,7,Meibion Glyndwr,0
1988,9.240732,-74.424443,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),4
1988,30.900965,75.857276,No summary available,1,1,1,1,Unknown,2
1988,,,No summary available,1,1,1,2,Mon Guerrillas,26
1988,6.2675,-75.568611,No summary available,1,1,0,2,Popular Liberation Army (EPL),4
1988,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),4
1988,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),0
1988,31.510838,74.693467,No summary available,1,1,1,3,Unknown,0
1988,7.265706,79.859123,No summary available,1,1,1,2,Unknown,0
1988,-15.415393,28.284354,No summary available,1,1,1,3,Unknown,1
1988,-34.6037,-58.381503,No summary available,1,1,1,7,Ejercito Revolucionaria del Pueblo (ERP) (Argentina),0
1988,6.239826,80.052609,No summary available,1,0,1,3,People's Liberation Front (JVP),0
1988,6.239826,80.052609,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1988,,,No summary available,1,1,1,1,Popular Liberation Army (EPL),5
1988,7.08071,-74.70101,No summary available,1,1,1,1,Unknown,1
1988,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,1
1988,6.130655,81.1262,No summary available,1,1,1,1,Unknown,1
1988,13.808917,-89.228637,No summary available,1,1,1,7,Farabundo Marti National Liberation Front (FMLN),0
1988,13.91,-89.06972,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),9
1988,-9.865744,-76.989055,No summary available,1,1,1,2,Shining Path (SL),2
1988,8.381414,80.588129,No summary available,1,1,1,2,Unknown,1
1988,5.986675,80.326359,No summary available,1,1,1,2,People's Liberation Front (JVP),0
1988,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1988,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1988,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,9.424722,-73.4775,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),8
1988,11.980769,124.824215,No summary available,1,1,1,2,New People's Army (NPA),16
1988,-13.531688,-71.966924,No summary available,1,1,1,7,Shining Path (SL),2
1988,14.191665,-89.1706,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,14.191665,-89.1706,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,14.191665,-89.1706,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1988,37.97918,23.716647,No summary available,1,1,1,1,Unknown,0
1988,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1988,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1988,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1988,-9.529924,-77.5288,No summary available,1,1,1,3,Shining Path (SL),0
1988,-9.529924,-77.5288,No summary available,1,1,1,3,Shining Path (SL),0
1988,-9.529924,-77.5288,No summary available,1,1,1,3,Shining Path (SL),0
1988,-26.209307,28.261949,No summary available,1,1,1,3,Unknown,0
1988,,,No summary available,1,1,0,2,New People's Army (NPA),4
1988,7.001499,79.95004,No summary available,1,1,1,3,People's Liberation Front (JVP),4
1988,7.001499,79.95004,No summary available,1,1,1,3,People's Liberation Front (JVP),4
1988,4.5981,-74.07603,No summary available,1,1,1,3,Unknown,0
1988,13.69288,-89.199161,No summary available,1,1,0,1,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,-17.838701,25.854567,No summary available,1,1,1,3,Unknown,2
1988,-26.234679,28.370372,No summary available,1,1,1,3,Unknown,0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,33.888629,35.495479,No summary available,1,1,1,3,Shaykh Subhi Al-Salih Forces,0
1988,33.888629,35.495479,No summary available,1,1,0,2,Shaykh Subhi Al-Salih Forces,0
1988,-38.734133,-72.584651,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-38.734133,-72.584651,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-38.734133,-72.584651,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-38.734133,-72.584651,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-38.734133,-72.584651,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-38.734133,-72.584651,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-38.734133,-72.584651,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,37.97918,23.716647,No summary available,1,1,1,1,Social Resistance,0
1988,37.97918,23.716647,No summary available,1,1,1,1,Social Resistance,0
1988,37.97918,23.716647,No summary available,1,1,1,3,Social Resistance,0
1988,37.97918,23.716647,No summary available,1,1,1,3,Social Resistance,0
1988,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1988,-14.213957,-72.188458,No summary available,1,1,1,1,Shining Path (SL),4
1988,14.596051,120.978666,No summary available,1,1,0,1,New People's Army (NPA),2
1988,4.53581,-76.10659,No summary available,1,1,1,2,Popular Liberation Army (EPL),0
1988,4.53581,-76.10659,No summary available,1,1,1,2,Popular Liberation Army (EPL),0
1988,4.53581,-76.10659,No summary available,1,1,1,2,Popular Liberation Army (EPL),0
1988,13.466667,-88.183333,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.7,-88.1,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.805691,-88.145787,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1988,13.5,-88.9,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1988,35.696442,51.422974,No summary available,1,1,1,3,Unknown,2
1988,24.893379,67.028061,No summary available,1,1,1,2,Unknown,1
1988,,,No summary available,1,1,1,2,New People's Army (NPA),1
1988,50.850335,4.351685,No summary available,1,1,1,3,Unknown,0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.557072,-88.349433,No summary available,1,1,1,6,Farabundo Marti National Liberation Front (FMLN),1
1988,-16.500194,-68.150162,No summary available,1,1,1,1,Workers' Revolutionary Party,1
1988,7.29117,-75.39215,No summary available,1,1,1,1,Death Squad,7
1988,13.653775,-88.681393,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1988,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1988,37.517399,42.459851,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),8
1988,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1988,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,31.252973,34.791462,No summary available,1,1,1,3,Unknown,0
1988,-11.787222,-75.936111,No summary available,1,1,1,1,Shining Path (SL),2
1988,-26.177929,27.974858,No summary available,1,1,1,1,Unknown,3
1988,24.778974,97.037746,No summary available,1,1,0,2,Kachin Independence Army (KIA),4
1988,30.05,31.25,No summary available,1,1,1,7,Muslim Fundamentalists,0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,54.510893,-6.042726,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,14.764504,-17.366029,No summary available,1,1,1,1,Liberation Front of the Senegalese People,0
1988,7.44813,-75.31076,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,10.981412,-74.778319,No summary available,1,1,1,1,Death Squad,1
1988,30.05,31.25,No summary available,1,1,1,1,Muslim Fundamentalists,1
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,6.03296,80.212785,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1988,30.672393,74.755048,No summary available,1,1,1,1,Unknown,1
1988,30.966064,76.523162,No summary available,1,1,1,1,Unknown,1
1988,,,No summary available,1,1,1,1,Unknown,1
1988,6.872751,81.35066,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,7.488566,80.365159,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,-19.203907,34.862417,No summary available,1,1,1,3,Mozambique National Resistance Movement (MNR),21
1988,7.467465,80.623416,No summary available,1,1,1,2,People's Liberation Front (JVP),1
1988,43.256963,-2.923441,No summary available,1,1,1,7,Basque Fatherland and Freedom (ETA),0
1988,6.927079,79.861243,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1988,6.743932,80.176694,No summary available,1,1,1,1,Unknown,4
1988,30.397065,76.057322,No summary available,1,1,1,2,Unknown,4
1988,31.687275,75.480149,No summary available,1,1,1,2,Unknown,0
1988,-12.328889,-75.068889,No summary available,1,1,0,2,Shining Path (SL),6
1988,-26.246319,27.853677,No summary available,1,1,1,2,Unknown,0
1988,55.676075,12.568316,No summary available,1,1,1,7,Soldiers of Truth,0
1988,52.220338,6.895964,No summary available,1,1,1,3,Unknown,0
1988,54.99451,-7.319996,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,7.252857,80.343145,No summary available,1,1,1,7,People's Liberation Front (JVP),2
1988,33.888629,35.495479,No summary available,1,1,1,1,Amal,1
1988,-11.844722,-76.386111,No summary available,1,1,1,1,Shining Path (SL),0
1988,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),2
1988,4.800378,-75.216608,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),14
1988,29.983611,75.082778,No summary available,1,1,1,2,Unknown,2
1988,-12.520278,-73.828056,No summary available,1,1,1,2,Shining Path (SL),1
1988,-13.980278,-72.265556,No summary available,1,1,0,2,Shining Path (SL),4
1988,7.29384,80.640669,No summary available,1,1,1,7,People's Liberation Front (JVP),0
1988,24.893379,67.028061,No summary available,1,1,1,3,Unknown,1
1988,-29.658879,30.855026,No summary available,1,1,1,7,Unknown,1
1988,42.846718,-2.671635,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,13.69288,-89.199161,No summary available,1,1,1,1,Death Squad,1
1988,33.888629,35.495479,No summary available,1,1,1,1,Soldiers of Truth,1
1988,-11.844722,-76.386111,No summary available,1,1,1,1,Shining Path (SL),1
1988,-11.918478,-75.312889,No summary available,1,1,0,1,Shining Path (SL),1
1988,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-12.520278,-73.828056,No summary available,1,1,1,2,Shining Path (SL),1
1988,-15.059567,-69.801609,No summary available,1,1,1,2,Shining Path (SL),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),2
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1988,38.725299,-9.150036,No summary available,1,1,1,3,Anti-Capitalist Brigades,1
1988,40.416691,-3.700345,No summary available,1,1,1,3,Unknown,0
1988,7.101271,80.86108,No summary available,1,0,1,3,Unknown,9
