iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1991,-34.891151,-56.187214,No summary available,1,1,1,2,Unknown,0
1991,-27.366527,-70.332322,No summary available,1,1,1,3,Unknown,0
1991,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1991,34.083658,74.797368,No summary available,1,1,1,3,Unknown,
1991,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1991,,,No summary available,1,1,1,7,Unknown,0
1991,36.99154,35.331051,No summary available,1,1,1,3,Unknown,0
1991,36.99154,35.331051,No summary available,1,1,1,3,Unknown,0
1991,33.733336,75.148983,No summary available,0,1,1,1,Unknown,2
1991,30.672393,74.755048,No summary available,1,1,1,1,Unknown,0
1991,34.286763,74.462401,No summary available,1,1,0,2,Unknown,0
1991,34.083658,74.797368,No summary available,1,1,0,2,Unknown,0
1991,33.562839,35.36887,No summary available,1,1,1,3,Unknown,0
1991,43.296482,5.36978,No summary available,1,1,1,3,Unknown,0
1991,28.658188,77.227403,No summary available,1,1,1,3,Sikh Extremists,0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,,,No summary available,1,1,1,3,Unknown,0
1991,33.772815,35.8979,No summary available,1,1,1,3,Unknown,0
1991,39.933971,32.858521,No summary available,1,1,0,3,Dev Sol,0
1991,39.933971,32.858521,No summary available,1,1,1,3,Dev Sol,0
1991,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1991,36.35,6.6,No summary available,1,1,1,9,Unknown,0
1991,36.005394,0.186737,No summary available,1,1,1,7,Unknown,0
1991,-12.33578,16.942337,No summary available,1,1,1,3,National Union for the Total Independence of Angola (UNITA),1
1991,37.072693,41.214825,No summary available,1,1,1,3,Unknown,0
1991,37.97918,23.716647,No summary available,1,1,1,3,November 17 Revolutionary Organization (N17RO),0
1991,45.463681,9.188171,No summary available,1,1,1,7,Unknown,0
1991,44.407062,8.933989,No summary available,1,1,1,7,Unknown,0
1991,19.432608,-99.133207,No summary available,1,1,1,3,Unknown,0
1991,13.146993,123.754556,No summary available,1,1,1,3,Unknown,
1991,7.00833,125.08944,No summary available,1,1,1,3,Unknown,
1991,14.390876,121.049862,No summary available,1,1,1,3,New People's Army (NPA),
1991,39.933971,32.858521,No summary available,1,1,1,3,Dev Sol,0
1991,31.608188,75.863563,No summary available,1,1,1,2,Sikh Extremists,11
1991,28.984462,77.706414,No summary available,1,1,1,1,Unknown,1
1991,31.950001,35.933331,No summary available,1,1,1,1,Unknown,0
1991,37.97918,23.716647,No summary available,1,1,1,3,November 17 Revolutionary Organization (N17RO),0
1991,14.292847,-89.899013,No summary available,1,1,0,2,Guatemalan National Revolutionary Unity (URNG),2
1991,14.930957,-91.909924,No summary available,1,1,0,2,Guatemalan National Revolutionary Unity (URNG),3
1991,34.083658,74.797368,No summary available,1,1,0,3,Kashmiri Militants,0
1991,43.110701,12.389172,No summary available,1,1,1,3,Unknown,0
1991,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1991,38.427346,27.13908,No summary available,1,1,1,3,Dev Sol,0
1991,41.013517,28.950672,No summary available,1,1,1,3,Dev Sol,0
1991,41.013517,28.950672,No summary available,1,1,1,3,Dev Sol,0
1991,38.427346,27.13908,No summary available,1,1,0,3,Dev Sol,0
1991,38.427346,27.13908,No summary available,1,1,1,3,Dev Sol,0
1991,39.933971,32.858521,No summary available,1,1,0,2,Dev Sol,0
1991,41.013517,28.950672,No summary available,1,1,1,3,Dev Sol,0
1991,29.365,48.001389,No summary available,1,1,1,1,Unknown,1
1991,37.97918,23.716647,No summary available,1,1,1,3,November 17 Revolutionary Organization (N17RO),0
1991,33.644991,75.018031,No summary available,1,1,1,2,Kashmiri Militants,2
1991,34.083658,74.797368,No summary available,1,1,1,3,Kashmiri Militants,3
1991,31.608188,75.863563,No summary available,1,1,1,2,Unknown,11
1991,8.8341,80.760739,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),7
1991,-33.469115,-70.641997,No summary available,1,1,1,7,Unknown,0
1991,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1991,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1991,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1991,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,15.478598,120.599741,No summary available,1,1,1,3,New People's Army (NPA),
1991,39.933971,32.858521,No summary available,1,1,0,1,Dev Sol,1
1991,-32.951052,-60.666365,No summary available,1,1,1,1,Unknown,0
1991,7.34824,-73.89707,No summary available,1,1,1,3,Unknown,0
1991,50.111445,8.680615,No summary available,1,1,1,7,Unknown,0
1991,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1991,15.328695,44.214171,No summary available,1,1,1,3,Unknown,0
1991,-2.170832,-79.922359,No summary available,1,1,1,2,Alfaro Vive,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,7.716666,81.700188,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),1
1991,9.815254,80.037053,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),5
1991,9.518485,80.406057,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),4
1991,7.503357,81.730359,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),1
1991,7.86778,81.510266,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),0
1991,30.7775,75.362222,No summary available,1,1,1,6,Sikh Extremists,20
1991,,,No summary available,1,1,1,3,National Union for the Total Independence of Angola (UNITA),0
1991,-35.43058,-71.65762,No summary available,1,1,1,3,Unknown,0
1991,,,No summary available,1,1,1,7,Unknown,0
1991,14.68115,-92.109358,No summary available,1,1,1,3,Unknown,1
1991,18.5391667,-72.335,No summary available,1,1,1,7,Unknown,4
1991,31.950001,35.933331,No summary available,1,1,1,3,Unknown,0
1991,33.888629,35.495479,No summary available,1,1,1,9,Unknown,0
1991,9.812505,80.131434,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),1
1991,8.09242,-76.72738,No summary available,1,1,1,4,National Liberation Army of Colombia (ELN),0
1991,8.994269,-79.518792,No summary available,1,1,1,1,Unknown,0
1991,8.8341,80.760739,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1991,9.719408,79.856688,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),0
1991,8.5922,81.196796,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),0
1991,9.267091,80.814248,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),4
1991,48.067866,-123.916387,"2/1/1991: Arson was set to the Fairholm Ranger Station at Olympic National Park in Lake Crescent, Washington in the United States, causing an estimated $30,000 in damage.  There were no casualties in the incident.  The perpetrator(s) and motives remained unknown, but this was one of five incidents of arson at the Olympic National Park in three years, and there were tensions with some people in the region who wanted to curtail logging in the national forest. This incident was in conjunction with arson at the Soleduck entrance station to the park at the same time (199102010015).",1,1,1,7,Unknown,0
1991,47.968837,-123.863087,"2/1/1991: Arson was set to the Soleduck entrance station at Olympic National Park in Lake Crescent, Washington in the United States, causing an estimated $12,000 in damage.  There were no casualties in the incident.  The perpetrator(s) and motives remained unknown, but this was one of five incidents of arson at the Olympic National Park in three years, and the second to destroy to Soleduck building in particular.  There were tensions with some people in the region who wanted to curtail logging in the national forest. This incident was in conjunction with arson at the Fairholm Ranger Station in the park at the same time (199102010014).",1,1,1,7,Unknown,0
1991,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1991,34.917861,33.633003,No summary available,1,1,1,3,Unknown,0
1991,34.917861,33.633003,No summary available,1,1,1,3,Unknown,0
1991,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,18.46617,-66.106654,No summary available,1,1,0,7,Popular Liberation Army (Puerto Rico),
1991,40.416691,-3.700345,No summary available,1,1,1,7,Unknown,0
1991,-7.314627,-50.046415,No summary available,1,1,1,1,Unknown,1
1991,6.270526,-75.572173,No summary available,1,1,1,1,Unknown,7
1991,4.948056,-74.593889,No summary available,1,1,1,1,Unknown,6
1991,30.900965,75.857276,No summary available,1,1,1,1,Sikh Extremists,0
1991,3.114081,101.692307,No summary available,1,1,1,9,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,1,Unknown,1
1991,-12.046378,-77.042791,No summary available,1,1,1,1,Unknown,0
1991,-1.503763,29.632642,No summary available,1,1,1,2,Inkotanyi,0
1991,-1.454722,29.696389,No summary available,1,1,1,2,Inkotanyi,0
1991,,,No summary available,1,1,1,6,Unknown,0
1991,54.755402,-6.606029,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1991,-26.280609,27.703698,No summary available,0,1,1,1,Unknown,2
1991,21.543155,39.174905,No summary available,1,1,1,2,Unknown,0
1991,6.270526,-75.572173,No summary available,1,1,1,3,Narco-Terrorists,6
1991,6.17215,-75.609571,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1991,6.17215,-75.609571,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1991,37.97918,23.716647,No summary available,1,1,1,3,Unknown,0
1991,53.344104,-6.267494,No summary available,1,1,1,7,Ulster Freedom Fighters (UFF),0
1991,53.344104,-6.267494,No summary available,1,1,1,7,Ulster Freedom Fighters (UFF),0
1991,53.344104,-6.267494,No summary available,1,1,1,7,Ulster Freedom Fighters (UFF),0
1991,53.344104,-6.267494,No summary available,1,1,1,7,Ulster Freedom Fighters (UFF),0
1991,53.344104,-6.267494,No summary available,1,1,1,7,Ulster Freedom Fighters (UFF),0
1991,53.344104,-6.267494,No summary available,1,1,1,7,Ulster Freedom Fighters (UFF),0
1991,31.779346,35.243259,No summary available,1,1,1,7,Unknown,0
1991,24.893379,67.028061,No summary available,1,1,1,3,Unknown,0
1991,34.009667,71.579994,No summary available,1,1,1,3,Unknown,0
1991,31.276847,72.32133,No summary available,1,1,1,2,Unknown,2
1991,2.56855,-72.64184,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),1
1991,31.950001,35.933331,No summary available,1,1,1,2,Unknown,0
1991,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),2
1991,2.56855,-72.64184,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1991,34.083658,74.797368,No summary available,1,1,0,3,Kashmiri Militants,0
1991,34.286763,74.462401,No summary available,1,1,0,2,Kashmiri Militants,0
1991,-9.377634,-74.964804,No summary available,1,1,0,2,Shining Path (SL),5
1991,-12.046378,-77.042791,No summary available,1,1,1,2,Tupac Amaru Revolutionary Movement (MRTA),0
1991,3.27199,-73.087749,No summary available,1,1,1,3,Simon Bolivar Guerrilla Coordinating Board (CGSB),0
1991,7.060051,-73.853115,No summary available,1,1,1,3,Simon Bolivar Guerrilla Coordinating Board (CGSB),0
1991,7.060051,-73.853115,No summary available,1,1,1,3,Simon Bolivar Guerrilla Coordinating Board (CGSB),0
1991,7.060051,-73.853115,No summary available,1,1,1,3,Simon Bolivar Guerrilla Coordinating Board (CGSB),0
1991,7.060051,-73.853115,No summary available,1,1,1,3,Simon Bolivar Guerrilla Coordinating Board (CGSB),0
1991,7.060051,-73.853115,No summary available,1,1,1,7,Simon Bolivar Guerrilla Coordinating Board (CGSB),0
1991,6.270526,-75.572173,No summary available,1,1,1,3,Simon Bolivar Guerrilla Coordinating Board (CGSB),7
1991,7.060051,-73.853115,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,9.337295,-73.653621,No summary available,1,1,0,3,Revolutionary Armed Forces of Colombia (FARC),7
1991,9.337295,-73.653621,No summary available,1,1,0,3,Revolutionary Armed Forces of Colombia (FARC),7
1991,9.337295,-73.653621,No summary available,1,1,0,3,Revolutionary Armed Forces of Colombia (FARC),7
1991,9.337295,-73.653621,No summary available,1,1,0,3,Revolutionary Armed Forces of Colombia (FARC),7
1991,2.243589,-77.010385,No summary available,1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),0
1991,2.243589,-77.010385,No summary available,1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),0
1991,2.243589,-77.010385,No summary available,1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),0
1991,2.243589,-77.010385,No summary available,1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),0
1991,2.243589,-77.010385,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1991,2.243589,-77.010385,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1991,2.243589,-77.010385,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1991,2.243589,-77.010385,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1991,2.243589,-77.010385,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1991,2.243589,-77.010385,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1991,2.51379,-76.38945,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,8.63781,-72.73464,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,8.63781,-72.73464,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,8.63781,-72.73464,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,3.27199,-73.087749,No summary available,1,1,1,7,Revolutionary Armed Forces of Colombia (FARC),0
1991,3.27199,-73.087749,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,3.27199,-73.087749,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1991,6.643708,-73.653621,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
